#   rows: : 1899 (number of data samples); columns: 6 (number of data correction parameters)
   0.0000E+00    1.0000E+00   0.0000E+00    2.8410E+06    -2.5090E+06   5.1210E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7640E+06    -2.4400E+06   5.1960E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9010E+06    -2.5600E+06   5.0610E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8070E+06    -2.4760E+06   5.1560E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7810E+06    -2.4530E+06   5.1810E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8500E+06    -2.5130E+06   5.1140E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7730E+06    -2.4440E+06   5.1890E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8820E+06    -2.5400E+06   5.0830E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7500E+06    -2.4230E+06   5.2110E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7560E+06    -2.4280E+06   5.2060E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8680E+06    -2.5260E+06   5.0980E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8920E+06    -2.5460E+06   5.0740E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8340E+06    -2.4950E+06   5.1320E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7890E+06    -2.4510E+06   5.1770E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7960E+06    -2.4570E+06   5.1710E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9160E+06    -2.5610E+06   5.0520E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7580E+06    -2.4210E+06   5.2080E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7710E+06    -2.4320E+06   5.1960E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7270E+06    -2.3900E+06   5.2380E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7690E+06    -2.4270E+06   5.1990E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7390E+06    -2.3990E+06   5.2280E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9170E+06    -2.5560E+06   5.0550E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9280E+06    -2.5650E+06   5.0430E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7340E+06    -2.3940E+06   5.2330E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9050E+06    -2.5440E+06   5.0670E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7470E+06    -2.4060E+06   5.2210E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7840E+06    -2.4360E+06   5.1870E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8860E+06    -2.5240E+06   5.0890E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7240E+06    -2.3820E+06   5.2440E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8600E+06    -2.4990E+06   5.1150E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8380E+06    -2.4790E+06   5.1370E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7330E+06    -2.3870E+06   5.2370E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9400E+06    -2.5670E+06   5.0360E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7750E+06    -2.4220E+06   5.1980E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7610E+06    -2.4090E+06   5.2120E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8690E+06    -2.5020E+06   5.1080E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7570E+06    -2.4050E+06   5.2160E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8320E+06    -2.4700E+06   5.1450E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9300E+06    -2.5540E+06   5.0480E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7450E+06    -2.3930E+06   5.2270E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7490E+06    -2.3960E+06   5.2240E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8180E+06    -2.4560E+06   5.1590E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7690E+06    -2.4130E+06   5.2060E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9020E+06    -2.5280E+06   5.0770E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7350E+06    -2.3820E+06   5.2380E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8760E+06    -2.5050E+06   5.1030E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8070E+06    -2.4450E+06   5.1700E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7650E+06    -2.4050E+06   5.2120E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8000E+06    -2.4360E+06   5.1790E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9530E+06    -2.5680E+06   5.0270E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7400E+06    -2.3830E+06   5.2350E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7590E+06    -2.3980E+06   5.2180E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9250E+06    -2.5430E+06   5.0570E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7530E+06    -2.3920E+06   5.2240E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8540E+06    -2.4790E+06   5.1280E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9160E+06    -2.5330E+06   5.0670E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7940E+06    -2.4270E+06   5.1860E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7880E+06    -2.4200E+06   5.1920E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7770E+06    -2.4100E+06   5.2030E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8650E+06    -2.4860E+06   5.1190E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9410E+06    -2.5510E+06   5.0430E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8850E+06    -2.5030E+06   5.0990E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8450E+06    -2.4670E+06   5.1390E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7570E+06    -2.3910E+06   5.2220E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9470E+06    -2.5550E+06   5.0370E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8290E+06    -2.4520E+06   5.1550E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7620E+06    -2.3940E+06   5.2180E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7600E+06    -2.3910E+06   5.2210E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7730E+06    -2.4010E+06   5.2090E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9350E+06    -2.5410E+06   5.0520E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7550E+06    -2.3840E+06   5.2270E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7590E+06    -2.3870E+06   5.2230E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7080E+06    -2.3430E+06   5.2690E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7110E+06    -2.3450E+06   5.2670E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7820E+06    -2.4070E+06   5.2020E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8060E+06    -2.4260E+06   5.1800E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7880E+06    -2.4100E+06   5.1970E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7680E+06    -2.3920E+06   5.2160E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8260E+06    -2.4410E+06   5.1620E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7960E+06    -2.4130E+06   5.1910E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7210E+06    -2.3470E+06   5.2610E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8880E+06    -2.4910E+06   5.1030E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9590E+06    -2.5520E+06   5.0320E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9150E+06    -2.5120E+06   5.0780E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.0020E+06    -2.5870E+06   4.9880E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8550E+06    -2.4600E+06   5.1370E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7250E+06    -2.3470E+06   5.2590E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7900E+06    -2.4030E+06   5.1990E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8190E+06    -2.4270E+06   5.1720E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8380E+06    -2.4440E+06   5.1540E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7360E+06    -2.3560E+06   5.2490E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8050E+06    -2.4100E+06   5.1880E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8690E+06    -2.4650E+06   5.1270E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8490E+06    -2.4470E+06   5.1460E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9710E+06    -2.5510E+06   5.0250E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7550E+06    -2.3650E+06   5.2350E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9300E+06    -2.5140E+06   5.0680E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8280E+06    -2.4270E+06   5.1670E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8000E+06    -2.4030E+06   5.1940E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8160E+06    -2.4160E+06   5.1790E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7590E+06    -2.3660E+06   5.2330E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9140E+06    -2.4970E+06   5.0860E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7540E+06    -2.3580E+06   5.2390E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7590E+06    -2.3620E+06   5.2340E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.2430E+06    -2.7750E+06   4.7300E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9850E+06    -2.5530E+06   5.0170E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8410E+06    -2.4290E+06   5.1590E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8000E+06    -2.3940E+06   5.1980E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8130E+06    -2.4060E+06   5.1850E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9610E+06    -2.5310E+06   5.0420E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7130E+06    -2.3190E+06   5.2770E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8270E+06    -2.4160E+06   5.1730E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8900E+06    -2.4690E+06   5.1130E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9350E+06    -2.5060E+06   5.0690E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7180E+06    -2.3210E+06   5.2740E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9070E+06    -2.4820E+06   5.0970E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9980E+06    -2.5600E+06   5.0050E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.2520E+06    -2.7760E+06   4.7230E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8090E+06    -2.3970E+06   5.1920E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9490E+06    -2.5160E+06   5.0560E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.0180E+06    -2.5750E+06   4.9850E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8700E+06    -2.4470E+06   5.1350E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7150E+06    -2.3150E+06   5.2780E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.0630E+06    -2.6120E+06   4.9380E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7180E+06    -2.3160E+06   5.2760E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9260E+06    -2.4910E+06   5.0820E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7950E+06    -2.3770E+06   5.2090E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8980E+06    -2.4650E+06   5.1100E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8300E+06    -2.4060E+06   5.1760E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8590E+06    -2.4300E+06   5.1490E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8370E+06    -2.4110E+06   5.1700E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8500E+06    -2.4210E+06   5.1580E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8150E+06    -2.3910E+06   5.1910E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8040E+06    -2.3810E+06   5.2020E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8250E+06    -2.3980E+06   5.1830E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.0370E+06    -2.5780E+06   4.9720E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9460E+06    -2.4990E+06   5.0660E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8850E+06    -2.4440E+06   5.1280E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.0030E+06    -2.5430E+06   5.0100E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8950E+06    -2.4510E+06   5.1190E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1250E+06    -2.6430E+06   4.8830E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9720E+06    -2.5120E+06   5.0450E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8530E+06    -2.4110E+06   5.1610E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8610E+06    -2.4180E+06   5.1540E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9270E+06    -2.4730E+06   5.0890E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.0560E+06    -2.5820E+06   4.9590E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8750E+06    -2.4280E+06   5.1410E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8460E+06    -2.4040E+06   5.1690E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8140E+06    -2.3760E+06   5.1990E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.0370E+06    -2.5640E+06   4.9790E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9610E+06    -2.4990E+06   5.0570E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1230E+06    -2.6350E+06   4.8880E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9160E+06    -2.4590E+06   5.1030E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.2870E+06    -2.7720E+06   4.7010E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7910E+06    -2.3530E+06   5.2220E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9490E+06    -2.4860E+06   5.0710E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9940E+06    -2.5230E+06   5.0260E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8420E+06    -2.3930E+06   5.1750E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8960E+06    -2.4380E+06   5.1240E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.0810E+06    -2.5940E+06   4.9370E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9070E+06    -2.4450E+06   5.1150E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.0690E+06    -2.5820E+06   4.9500E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1710E+06    -2.6680E+06   4.8390E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8740E+06    -2.4170E+06   5.1470E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.0540E+06    -2.5660E+06   4.9680E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8080E+06    -2.3590E+06   5.2100E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9810E+06    -2.5040E+06   5.0430E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.7980E+06    -2.3500E+06   5.2190E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8890E+06    -2.4250E+06   5.1350E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8640E+06    -2.4040E+06   5.1580E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.2740E+06    -2.7470E+06   4.7250E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1440E+06    -2.6370E+06   4.8730E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1850E+06    -2.6720E+06   4.8280E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.3090E+06    -2.7760E+06   4.6830E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8550E+06    -2.3940E+06   5.1680E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1600E+06    -2.6490E+06   4.8560E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9470E+06    -2.4700E+06   5.0800E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9290E+06    -2.4540E+06   5.0980E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.2340E+06    -2.7090E+06   4.7740E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1280E+06    -2.6200E+06   4.8930E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8470E+06    -2.3850E+06   5.1770E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1000E+06    -2.5970E+06   4.9230E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1550E+06    -2.6430E+06   4.8630E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8330E+06    -2.3730E+06   5.1900E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1090E+06    -2.6030E+06   4.9140E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.2570E+06    -2.7260E+06   4.7490E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9790E+06    -2.4930E+06   5.0500E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.0210E+06    -2.5280E+06   5.0070E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8970E+06    -2.4240E+06   5.1300E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8100E+06    -2.3520E+06   5.2120E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8790E+06    -2.4090E+06   5.1470E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8800E+06    -2.4090E+06   5.1470E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8800E+06    -2.4090E+06   5.1470E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8800E+06    -2.4090E+06   5.1470E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.0060E+06    -2.5140E+06   5.0230E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.0380E+06    -2.5410E+06   4.9910E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.2710E+06    -2.7350E+06   4.7340E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1390E+06    -2.6220E+06   4.8850E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9720E+06    -2.4820E+06   5.0600E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8660E+06    -2.3930E+06   5.1620E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8290E+06    -2.3610E+06   5.1970E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9230E+06    -2.4390E+06   5.1090E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.0900E+06    -2.5780E+06   4.9400E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9410E+06    -2.4530E+06   5.0910E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8940E+06    -2.4140E+06   5.1370E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9140E+06    -2.4290E+06   5.1190E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.0760E+06    -2.5640E+06   4.9560E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8450E+06    -2.3710E+06   5.1840E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.0330E+06    -2.5270E+06   5.0010E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8790E+06    -2.3990E+06   5.1520E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9880E+06    -2.4890E+06   5.0470E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9660E+06    -2.4700E+06   5.0680E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.0570E+06    -2.5450E+06   4.9770E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.3260E+06    -2.7680E+06   4.6760E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1250E+06    -2.6010E+06   4.9050E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8300E+06    -2.3530E+06   5.2000E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.2930E+06    -2.7390E+06   4.7160E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9570E+06    -2.4580E+06   5.0800E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1670E+06    -2.6330E+06   4.8610E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8220E+06    -2.3450E+06   5.2080E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.0270E+06    -2.5150E+06   5.0100E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.2000E+06    -2.6600E+06   4.8240E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1040E+06    -2.5790E+06   4.9300E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9260E+06    -2.4300E+06   5.1110E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.2230E+06    -2.6770E+06   4.7990E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1880E+06    -2.6470E+06   4.8390E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9350E+06    -2.4370E+06   5.1030E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8620E+06    -2.3750E+06   5.1730E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.2550E+06    -2.7010E+06   4.7640E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8490E+06    -2.3640E+06   5.1850E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.0700E+06    -2.5470E+06   4.9680E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9760E+06    -2.4680E+06   5.0640E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8430E+06    -2.3570E+06   5.1920E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8900E+06    -2.3950E+06   5.1480E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.3140E+06    -2.7460E+06   4.6980E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.0540E+06    -2.5300E+06   4.9860E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.0430E+06    -2.5200E+06   4.9980E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.2790E+06    -2.7160E+06   4.7390E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9950E+06    -2.4800E+06   5.0460E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9550E+06    -2.4470E+06   5.0870E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8320E+06    -2.3440E+06   5.2030E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9180E+06    -2.4150E+06   5.1230E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1250E+06    -2.5870E+06   4.9130E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.0330E+06    -2.5100E+06   5.0090E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1560E+06    -2.6110E+06   4.8800E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8830E+06    -2.3850E+06   5.1560E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8720E+06    -2.3750E+06   5.1670E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1680E+06    -2.6200E+06   4.8670E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9450E+06    -2.4350E+06   5.0970E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.0230E+06    -2.4970E+06   5.0210E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.0130E+06    -2.4880E+06   5.0320E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.0950E+06    -2.5560E+06   4.9470E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.8630E+06    -2.3640E+06   5.1780E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9710E+06    -2.4530E+06   5.0740E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.2170E+06    -2.6570E+06   4.8150E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9870E+06    -2.4660E+06   5.0580E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.0040E+06    -2.4790E+06   5.0420E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9120E+06    -2.4030E+06   5.1320E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.2000E+06    -2.6400E+06   4.8360E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.2370E+06    -2.6690E+06   4.7950E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.0770E+06    -2.5370E+06   4.9680E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9410E+06    -2.4240E+06   5.1050E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1070E+06    -2.5610E+06   4.9370E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.2730E+06    -2.6940E+06   4.7560E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1560E+06    -2.5990E+06   4.8860E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.3540E+06    -2.7600E+06   4.6610E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9040E+06    -2.3900E+06   5.1420E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1180E+06    -2.5650E+06   4.9280E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9670E+06    -2.4410E+06   5.0820E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.2990E+06    -2.7130E+06   4.7270E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.0020E+06    -2.4680E+06   5.0480E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1850E+06    -2.6180E+06   4.8570E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1980E+06    -2.6290E+06   4.8430E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.2100E+06    -2.6380E+06   4.8300E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1320E+06    -2.5730E+06   4.9150E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1480E+06    -2.5860E+06   4.8980E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.3450E+06    -2.7480E+06   4.6740E+06
   0.0000E+00    1.0000E+00   0.0000E+00    2.9320E+06    -2.4070E+06   5.1190E+06
   0.0000E+00    1.0000E+00   0.0000E+00    3.1030E+06    -2.5460E+06   4.9480E+06
