latitude[deg], longitude[deg], depth[km], length[km], width[km], strike[deg], dip[deg]
37.8619295880518	-118.477478652581	13.1786474488936	0.840336134453782	0.869565217391304	90.0	60.0
37.8540953460529	-118.477428119889	13.9317130174018	0.840336134453782	0.869565217391304	90.0	60.0
37.8462610934759	-118.477377606779	14.6847785859100	0.840336134453782	0.869565217391304	90.0	60.0
37.8384268303216	-118.477327113242	15.4378441544183	0.840336134453782	0.869565217391304	90.0	60.0
37.8305925565909	-118.477276639271	16.1909097229265	0.840336134453782	0.869565217391304	90.0	60.0
37.8227582722843	-118.477226184856	16.9439752914347	0.840336134453782	0.869565217391304	90.0	60.0
37.9951486028870	-118.468774061327	0.376532784254104	0.840336134453782	0.869565217391304	90.0	60.0
37.9873145300408	-118.468724211739	1.12959835276231	0.840336134453782	0.869565217391304	90.0	60.0
37.9794804466063	-118.468674381476	1.88266392127052	0.840336134453782	0.869565217391304	90.0	60.0
37.9716463525844	-118.468624570530	2.63572948977873	0.840336134453782	0.869565217391304	90.0	60.0
37.9638122479756	-118.468574778893	3.38879505828693	0.840336134453782	0.869565217391304	90.0	60.0
37.9559781327807	-118.468525006557	4.14186062679514	0.840336134453782	0.869565217391304	90.0	60.0
37.9481440070005	-118.468475253515	4.89492619530335	0.840336134453782	0.869565217391304	90.0	60.0
37.9403098706356	-118.468425519757	5.64799176381156	0.840336134453782	0.869565217391304	90.0	60.0
37.9324757236869	-118.468375805277	6.40105733231976	0.840336134453782	0.869565217391304	90.0	60.0
37.9246415661550	-118.468326110067	7.15412290082797	0.840336134453782	0.869565217391304	90.0	60.0
37.9168073980407	-118.468276434117	7.90718846933618	0.840336134453782	0.869565217391304	90.0	60.0
37.9089732193447	-118.468226777421	8.66025403784439	0.840336134453782	0.869565217391304	90.0	60.0
37.9011390300678	-118.468177139970	9.41331960635259	0.840336134453782	0.869565217391304	90.0	60.0
37.8933048302107	-118.468127521756	10.1663851748608	0.840336134453782	0.869565217391304	90.0	60.0
37.8854706197740	-118.468077922772	10.9194507433690	0.840336134453782	0.869565217391304	90.0	60.0
37.8776363987587	-118.468028343009	11.6725163118772	0.840336134453782	0.869565217391304	90.0	60.0
37.8698021671653	-118.467978782460	12.4255818803854	0.840336134453782	0.869565217391304	90.0	60.0
37.8619679249947	-118.467929241117	13.1786474488936	0.840336134453782	0.869565217391304	90.0	60.0
37.8541336722475	-118.467879718971	13.9317130174018	0.840336134453782	0.869565217391304	90.0	60.0
37.8462994089246	-118.467830216015	14.6847785859100	0.840336134453782	0.869565217391304	90.0	60.0
37.8384651350267	-118.467780732241	15.4378441544183	0.840336134453782	0.869565217391304	90.0	60.0
37.8306308505544	-118.467731267641	16.1909097229265	0.840336134453782	0.869565217391304	90.0	60.0
37.8227965555086	-118.467681822207	16.9439752914347	0.840336134453782	0.869565217391304	90.0	60.0
37.9951863447945	-118.459207400616	0.376532784254104	0.840336134453782	0.869565217391304	90.0	60.0
37.9873522613797	-118.459158568262	1.12959835276231	0.840336134453782	0.869565217391304	90.0	60.0
37.9795181673789	-118.459109754838	1.88266392127052	0.840336134453782	0.869565217391304	90.0	60.0
37.9716840627928	-118.459060960337	2.63572948977873	0.840336134453782	0.869565217391304	90.0	60.0
37.9638499476221	-118.459012184751	3.38879505828693	0.840336134453782	0.869565217391304	90.0	60.0
37.9560158218675	-118.458963428073	4.14186062679514	0.840336134453782	0.869565217391304	90.0	60.0
37.9481816855297	-118.458914690294	4.89492619530335	0.840336134453782	0.869565217391304	90.0	60.0
37.9403475386096	-118.458865971407	5.64799176381156	0.840336134453782	0.869565217391304	90.0	60.0
37.9325133811078	-118.458817271404	6.40105733231976	0.840336134453782	0.869565217391304	90.0	60.0
37.9246792130250	-118.458768590276	7.15412290082797	0.840336134453782	0.869565217391304	90.0	60.0
37.9168450343620	-118.458719928017	7.90718846933618	0.840336134453782	0.869565217391304	90.0	60.0
37.9090108451196	-118.458671284619	8.66025403784439	0.840336134453782	0.869565217391304	90.0	60.0
37.9011766452984	-118.458622660073	9.41331960635259	0.840336134453782	0.869565217391304	90.0	60.0
37.8933424348991	-118.458574054372	10.1663851748608	0.840336134453782	0.869565217391304	90.0	60.0
37.8855082139226	-118.458525467508	10.9194507433690	0.840336134453782	0.869565217391304	90.0	60.0
37.8776739823696	-118.458476899473	11.6725163118772	0.840336134453782	0.869565217391304	90.0	60.0
37.8698397402408	-118.458428350260	12.4255818803854	0.840336134453782	0.869565217391304	90.0	60.0
37.8620054875369	-118.458379819860	13.1786474488936	0.840336134453782	0.869565217391304	90.0	60.0
37.8541712242587	-118.458331308267	13.9317130174018	0.840336134453782	0.869565217391304	90.0	60.0
37.8463369504069	-118.458282815472	14.6847785859100	0.840336134453782	0.869565217391304	90.0	60.0
37.8385026659822	-118.458234341467	15.4378441544183	0.840336134453782	0.869565217391304	90.0	60.0
37.8306683709855	-118.458185886245	16.1909097229265	0.840336134453782	0.869565217391304	90.0	60.0
37.8228340654174	-118.458137449798	16.9439752914347	0.840336134453782	0.869565217391304	90.0	60.0
37.9952233085985	-118.449640730203	0.376532784254104	0.840336134453782	0.869565217391304	90.0	60.0
37.9873892148331	-118.449592915088	1.12959835276231	0.840336134453782	0.869565217391304	90.0	60.0
37.9795551104837	-118.449545118510	1.88266392127052	0.840336134453782	0.869565217391304	90.0	60.0
37.9717209955513	-118.449497340461	2.63572948977873	0.840336134453782	0.869565217391304	90.0	60.0
37.9638868700363	-118.449449580933	3.38879505828693	0.840336134453782	0.869565217391304	90.0	60.0
37.9560527339397	-118.449401839918	4.14186062679514	0.840336134453782	0.869565217391304	90.0	60.0
37.9482185872621	-118.449354117410	4.89492619530335	0.840336134453782	0.869565217391304	90.0	60.0
37.9403844300043	-118.449306413399	5.64799176381156	0.840336134453782	0.869565217391304	90.0	60.0
37.9325502621669	-118.449258727879	6.40105733231976	0.840336134453782	0.869565217391304	90.0	60.0
37.9247160837508	-118.449211060842	7.15412290082797	0.840336134453782	0.869565217391304	90.0	60.0
37.9168818947566	-118.449163412280	7.90718846933618	0.840336134453782	0.869565217391304	90.0	60.0
37.9090476951851	-118.449115782185	8.66025403784439	0.840336134453782	0.869565217391304	90.0	60.0
37.9012134850370	-118.449068170551	9.41331960635259	0.840336134453782	0.869565217391304	90.0	60.0
