     lat_deg     lon_deg    depth_km   length_km    width_km  slp_strk_m  slp_ddip_m    slp_am_m  strike_deg     dip_deg    rake_deg sig_stk_MPa sig_ddi_MPa sig_nrm_MPa
     37.9642   -117.7853      5.3324      0.7567      0.8150      0.0000      0.0000      0.0000     88.6977     61.4601      0.0000      0.0009     -0.0113      0.0033
     37.9607   -117.7853      6.0490      0.7569      0.8150      0.0000      0.0000      0.0000     88.7503     61.6530    -85.7070      0.0001     -0.0143      0.0029
     37.9572   -117.7854      6.7669      0.7570      0.8150      0.0000      0.0001      0.0001     88.8076     61.8461    -85.1522     -0.0007     -0.0170      0.0026
     37.9538   -117.7855      7.4861      0.7571      0.8150      0.0000      0.0003      0.0003     88.8695     62.0396    -85.0000     -0.0013     -0.0161      0.0024
     37.9503   -117.7855      8.2066      0.7572      0.8151      0.0001      0.0007      0.0007     88.9361     62.2333    -85.0000     -0.0020     -0.0135      0.0022
     37.9469   -117.7856      8.9284      0.7573      0.8151      0.0001      0.0012      0.0012     89.0075     62.4274    -85.0000     -0.0027     -0.0098      0.0021
     37.9436   -117.7857      9.6515      0.7573      0.8151      0.0001      0.0016      0.0016     89.0836     62.6217    -85.0000     -0.0033     -0.0071      0.0020
     37.9402   -117.7857     10.3759      0.7574      0.8151      0.0002      0.0020      0.0020     89.1645     62.8164    -85.0000     -0.0037     -0.0049      0.0019
     37.9369   -117.7858     11.1016      0.7575      0.8151      0.0002      0.0022      0.0022     89.2502     63.0114    -85.0000     -0.0041     -0.0038      0.0019
     37.9335   -117.7858     11.8285      0.7576      0.8151      0.0002      0.0025      0.0025     89.3407     63.2068    -85.0000     -0.0044     -0.0029      0.0018
     37.9302   -117.7859     12.5567      0.7577      0.8151      0.0002      0.0026      0.0026     89.4362     63.4025    -85.0000     -0.0046     -0.0021      0.0018
     37.9270   -117.7860     13.2861      0.7578      0.8151      0.0002      0.0028      0.0028     89.5365     63.5986    -85.0000     -0.0047     -0.0007      0.0017
     37.9237   -117.7860     14.0168      0.7579      0.8151      0.0003      0.0029      0.0029     89.6418     63.7951    -85.0000     -0.0046      0.0018      0.0017
     37.9205   -117.7861     14.7487      0.7580      0.8151      0.0003      0.0030      0.0030     89.7521     63.9919    -85.0000     -0.0044      0.0049      0.0017
     37.9173   -117.7862     15.4819      0.7581      0.8151      0.0003      0.0030      0.0030     89.8673     64.1892    -85.0000     -0.0043      0.0087      0.0017
     37.9141   -117.7862     16.2163      0.7582      0.8151      0.0002      0.0027      0.0027     89.9876     64.3868    -85.0000     -0.0044      0.0116      0.0017
     37.9110   -117.7863     16.9519      0.7583      0.8151      0.0002      0.0019      0.0019     90.1130     64.5849    -85.0000     -0.0052      0.0084      0.0017
     37.9894   -117.7757      0.3536      0.8399      0.8154      0.0000      0.0000      0.0000     88.4561     60.1148      0.0000      0.0081     -0.0067      0.0115
     37.9858   -117.7757      1.0611      0.8401      0.8154      0.0000      0.0000      0.0000     88.4772     60.3007      0.0000      0.0073     -0.0060      0.0096
     37.9822   -117.7758      1.7701      0.8402      0.8154      0.0000      0.0000      0.0000     88.5027     60.4869      0.0000      0.0063     -0.0058      0.0079
     37.9786   -117.7759      2.4803      0.8403      0.8154      0.0000      0.0000      0.0000     88.5327     60.6733      0.0000      0.0052     -0.0059      0.0065
     37.9750   -117.7759      3.1919      0.8405      0.8154      0.0000      0.0000      0.0000     88.5671     60.8600      0.0000      0.0040     -0.0063      0.0054
     37.9714   -117.7760      3.9047      0.8406      0.8155      0.0000      0.0000      0.0000     88.6061     61.0469      0.0000      0.0029     -0.0070      0.0045
     37.9679   -117.7761      4.6189      0.8407      0.8155      0.0000      0.0000      0.0000     88.6495     61.2341      0.0000      0.0019     -0.0078      0.0038
     37.9644   -117.7761      5.3343      0.8408      0.8155      0.0000      0.0000      0.0000     88.6975     61.4215      0.0000      0.0010     -0.0089      0.0033
     37.9609   -117.7762      6.0511      0.8409      0.8155      0.0000      0.0000      0.0000     88.7502     61.6092      0.0000      0.0003     -0.0106      0.0029
     37.9574   -117.7763      6.7691      0.8411      0.8155     -0.0000      0.0000      0.0000     88.8074     61.7971    -95.0000     -0.0004     -0.0139      0.0026
     37.9539   -117.7763      7.4883      0.8412      0.8155      0.0000      0.0001      0.0001     88.8693     61.9853    -85.0000     -0.0010     -0.0150      0.0024
     37.9505   -117.7764      8.2089      0.8413      0.8155      0.0000      0.0004      0.0004     88.9359     62.1738    -85.0000     -0.0016     -0.0134      0.0022
     37.9471   -117.7765      8.9307      0.8414      0.8155      0.0001      0.0007      0.0008     89.0072     62.3626    -85.0000     -0.0021     -0.0108      0.0021
     37.9437   -117.7765      9.6537      0.8415      0.8155      0.0001      0.0011      0.0011     89.0833     62.5517    -85.0000     -0.0027     -0.0078      0.0019
     37.9403   -117.7766     10.3780      0.8416      0.8155      0.0001      0.0015      0.0015     89.1641     62.7411    -85.0000     -0.0031     -0.0057      0.0019
     37.9370   -117.7767     11.1036      0.8417      0.8155      0.0002      0.0018      0.0018     89.2497     62.9308    -85.0000     -0.0035     -0.0042      0.0018
     37.9336   -117.7767     11.8304      0.8418      0.8155      0.0002      0.0020      0.0020     89.3402     63.1209    -85.0000     -0.0038     -0.0032      0.0017
     37.9303   -117.7768     12.5584      0.8419      0.8155      0.0002      0.0022      0.0022     89.4355     63.3112    -85.0000     -0.0040     -0.0022      0.0017
     37.9270   -117.7769     13.2877      0.8420      0.8155      0.0002      0.0024      0.0024     89.5357     63.5020    -85.0000     -0.0040     -0.0008      0.0017
     37.9238   -117.7769     14.0181      0.8421      0.8156      0.0002      0.0025      0.0025     89.6409     63.6931    -85.0000     -0.0040      0.0013      0.0016
     37.9205   -117.7770     14.7498      0.8422      0.8156      0.0002      0.0026      0.0026     89.7510     63.8845    -85.0000     -0.0040      0.0039      0.0016
     37.9173   -117.7770     15.4827      0.8423      0.8156      0.0002      0.0025      0.0025     89.8661     64.0764    -85.0000     -0.0042      0.0058      0.0016
     37.9141   -117.7771     16.2168      0.8424      0.8156      0.0002      0.0023      0.0023     89.9862     64.2686    -85.0000     -0.0046      0.0063      0.0016
     37.9109   -117.7772     16.9521      0.8425      0.8156      0.0002      0.0019      0.0019     90.1113     64.4612    -85.0000     -0.0037      0.0182      0.0016
     37.9896   -117.7661      0.3538      0.8399      0.8159      0.0000      0.0000      0.0000     88.4561     60.1118      0.0000      0.0070     -0.0058      0.0101
     37.9860   -117.7662      1.0617      0.8401      0.8159      0.0000      0.0000      0.0000     88.4772     60.2925      0.0000      0.0064     -0.0052      0.0085
     37.9824   -117.7662      1.7710      0.8402      0.8159      0.0000      0.0000      0.0000     88.5027     60.4733      0.0000      0.0056     -0.0050      0.0072
     37.9788   -117.7663      2.4815      0.8403      0.8159      0.0000      0.0000      0.0000     88.5326     60.6544      0.0000      0.0046     -0.0050      0.0060
     37.9752   -117.7664      3.1934      0.8405      0.8159      0.0000      0.0000      0.0000     88.5670     60.8357      0.0000      0.0037     -0.0053      0.0050
     37.9716   -117.7664      3.9065      0.8406      0.8159      0.0000      0.0000      0.0000     88.6059     61.0172      0.0000      0.0028     -0.0058      0.0043
     37.9680   -117.7665      4.6208      0.8407      0.8159      0.0000      0.0000      0.0000     88.6493     61.1990      0.0000      0.0019     -0.0064      0.0037
     37.9645   -117.7666      5.3364      0.8408      0.8160      0.0000      0.0000      0.0000     88.6972     61.3810      0.0000      0.0011     -0.0071      0.0032
     37.9610   -117.7666      6.0533      0.8409      0.8160      0.0000      0.0000      0.0000     88.7497     61.5632      0.0000      0.0005     -0.0082      0.0028
     37.9575   -117.7667      6.7714      0.8411      0.8160      0.0000      0.0000      0.0000     88.8068     61.7457      0.0000     -0.0001     -0.0100      0.0026
     37.9541   -117.7668      7.4907      0.8412      0.8160      0.0000      0.0000      0.0000     88.8686     61.9284    -86.2517     -0.0007     -0.0125      0.0023
     37.9506   -117.7668      8.2113      0.8413      0.8160      0.0000      0.0002      0.0002     88.9350     62.1114    -85.0000     -0.0012     -0.0125      0.0022
     37.9472   -117.7669      8.9331      0.8414      0.8160      0.0000      0.0005      0.0005     89.0062     62.2947    -85.0000     -0.0016     -0.0105      0.0020
     37.9438   -117.7669      9.6561      0.8415      0.8160      0.0001      0.0008      0.0008     89.0820     62.4783    -85.0000     -0.0021     -0.0080      0.0019
     37.9404   -117.7670     10.3803      0.8416      0.8160      0.0001      0.0011      0.0011     89.1626     62.6621    -85.0000     -0.0025     -0.0057      0.0018
     37.9371   -117.7671     11.1058      0.8417      0.8160      0.0001      0.0014      0.0014     89.2480     62.8462    -85.0000     -0.0028     -0.0040      0.0017
     37.9337   -117.7671     11.8324      0.8418      0.8160      0.0001      0.0016      0.0016     89.3382     63.0307    -85.0000     -0.0031     -0.0028      0.0017
     37.9304   -117.7672     12.5603      0.8419      0.8160      0.0002      0.0018      0.0018     89.4332     63.2155    -85.0000     -0.0033     -0.0018      0.0016
     37.9271   -117.7673     13.2893      0.8420      0.8160      0.0002      0.0020      0.0020     89.5331     63.4006    -85.0000     -0.0034     -0.0005      0.0016
     37.9238   -117.7673     14.0195      0.8421      0.8160      0.0002      0.0021      0.0021     89.6379     63.5860    -85.0000     -0.0035      0.0013      0.0015
     37.9206   -117.7674     14.7510      0.8422      0.8160      0.0002      0.0022      0.0022     89.7477     63.7718    -85.0000     -0.0037      0.0030      0.0015
     37.9173   -117.7674     15.4835      0.8423      0.8160      0.0002      0.0022      0.0022     89.8624     63.9580    -85.0000     -0.0039      0.0043      0.0015
     37.9141   -117.7675     16.2173      0.8424      0.8160      0.0002      0.0020      0.0021     89.9820     64.1445    -85.0000     -0.0040      0.0059      0.0015
     37.9109   -117.7676     16.9522      0.8425      0.8160      0.0002      0.0019      0.0019     90.1067     64.3315    -85.0000     -0.0028      0.0216      0.0015
     37.9898   -117.7565      0.3540      0.8399      0.8164      0.0000      0.0000      0.0000     88.4561     60.1089      0.0000      0.0061     -0.0051      0.0088
     37.9862   -117.7566      1.0623      0.8401      0.8164      0.0000      0.0000      0.0000     88.4774     60.2842      0.0000      0.0056     -0.0046      0.0076
     37.9826   -117.7566      1.7719      0.8402      0.8164      0.0000      0.0000      0.0000     88.5030     60.4598      0.0000      0.0049     -0.0044      0.0065
     37.9789   -117.7567      2.4828      0.8403      0.8164      0.0000      0.0000      0.0000     88.5331     60.6355      0.0000      0.0042     -0.0043      0.0055
     37.9754   -117.7568      3.1949      0.8405      0.8164      0.0000      0.0000      0.0000     88.5676     60.8114      0.0000      0.0034     -0.0045      0.0047
     37.9718   -117.7568      3.9082      0.8406      0.8164      0.0000      0.0000      0.0000     88.6067     60.9875      0.0000      0.0026     -0.0048      0.0040
     37.9682   -117.7569      4.6227      0.8407      0.8164      0.0000      0.0000      0.0000     88.6503     61.1639      0.0000      0.0019     -0.0053      0.0035
     37.9647   -117.7570      5.3385      0.8408      0.8164      0.0000      0.0000      0.0000     88.6984     61.3404      0.0000      0.0012     -0.0058      0.0031
     37.9612   -117.7570      6.0555      0.8409      0.8164      0.0000      0.0000      0.0000     88.7512     61.5172      0.0000      0.0006     -0.0065      0.0027
     37.9577   -117.7571      6.7737      0.8410      0.8165      0.0000      0.0000      0.0000     88.8086     61.6943      0.0000      0.0001     -0.0076      0.0025
     37.9542   -117.7572      7.4931      0.8412      0.8165      0.0000      0.0000      0.0000     88.8706     61.8715    -85.0000     -0.0004     -0.0096      0.0023
     37.9508   -117.7572      8.2137      0.8413      0.8165      0.0000      0.0001      0.0001     88.9373     62.0490    -85.0000     -0.0008     -0.0109      0.0021
     37.9473   -117.7573      8.9354      0.8414      0.8165      0.0000      0.0003      0.0003     89.0086     62.2268    -85.0000     -0.0012     -0.0101      0.0020
